
                                            #-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            # Date d'extraction : 23/01/2025
                                            #-----------------------------------------------------------------------------
                                            # Ensemble	: EXPLORE2 2024 
                                            # Experience	: Historique - rcp85
                                            # Forcage atmos : HadGEM2-ES_ALADIN63/MF-ADAMONT
                                            # Modele hydro : SIM2
                                            #-----------------------------------------------------------------------------
                                            # Indices en série temporelle 
                                            #	VCN10 : (m³/s)Minimum annuel de la moyenne sur 10 jours du débit journalier
                                            #----------------------------------------------------------------------------- 
                                            # Format des enregistrements # 
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
                                            #----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                                            Index;Code_hydro;Nom;L93_X;L93_Y;LII_X;LII_Y;Latitude;Longitude;Surface_Bassin;Period_Calcul_Indicateur;Region_hydro;Contexte;Année;Saison;VCN10
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2034;MJJASON;0.962882
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2035;MJJASON;0.8320648
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2036;MJJASON;0.8310486
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2037;MJJASON;0.70767826
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2038;MJJASON;0.7687998
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2039;MJJASON;1.1622916
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2040;MJJASON;0.98033565
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2041;MJJASON;0.9088611
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2042;MJJASON;1.1470139
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2043;MJJASON;1.150706
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2044;MJJASON;1.1368403
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2045;MJJASON;1.0798959
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2046;MJJASON;1.0347685
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2047;MJJASON;0.9476042
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2048;MJJASON;1.3111342
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2049;MJJASON;0.98596066
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2050;MJJASON;0.81874305
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2051;MJJASON;0.7546898
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2052;MJJASON;0.700125
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2053;MJJASON;0.7643125
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2054;MJJASON;0.87251043
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2055;MJJASON;0.88543403
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2056;MJJASON;1.0856018
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2057;MJJASON;0.9431713
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2058;MJJASON;1.0381366
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2059;MJJASON;1.0368403
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2060;MJJASON;0.9040822
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2061;MJJASON;0.8280544
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2062;MJJASON;0.7274306
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2063;MJJASON;0.6861088
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2064;MJJASON;0.61778474
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2065;MJJASON;0.5879039
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2066;MJJASON;0.6995035
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2067;MJJASON;1.0576389
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2068;MJJASON;1.1109722
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2069;MJJASON;0.9476852
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2070;MJJASON;0.9287164
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2071;MJJASON;0.9803472
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2072;MJJASON;0.8946678
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2073;MJJASON;0.93758565
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2074;MJJASON;0.7063507
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2075;MJJASON;0.84796643
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2076;MJJASON;0.95613426
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2077;MJJASON;0.92121875
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2078;MJJASON;1.0298958
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2079;MJJASON;1.0545949
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2080;MJJASON;1.2724305
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2081;MJJASON;1.1948957
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2082;MJJASON;1.1761806
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2083;MJJASON;1.2342708
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2084;MJJASON;1.0507292
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2085;MJJASON;1.2114699
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2086;MJJASON;1.2664583
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2087;MJJASON;1.094595
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2088;MJJASON;1.0934607
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2089;MJJASON;0.9351562
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2090;MJJASON;0.976956
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2091;MJJASON;0.73659027
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2092;MJJASON;0.8703333
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2093;MJJASON;0.8782558
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2094;MJJASON;0.7896609
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2095;MJJASON;0.77399766
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2096;MJJASON;0.7642813
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2097;MJJASON;0.8084514
43;F448060000;L'Ecole à Saint-Sauveur-Sur-Ecole;666179.625;6821398.5;615500.0;2386500.0;48.4919597;2.5422673;290.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2098;MJJASON;0.9330035
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1976;MJJASON;1.2814931
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1977;MJJASON;1.5377083
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1978;MJJASON;1.6954167
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1979;MJJASON;1.7290046
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1980;MJJASON;1.9399421
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1981;MJJASON;1.7818981
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1982;MJJASON;2.1402662
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1983;MJJASON;1.9476968
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1984;MJJASON;1.5704283
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1985;MJJASON;1.4588658
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1986;MJJASON;1.3520602
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1987;MJJASON;1.1481482
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1988;MJJASON;1.4686111
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1989;MJJASON;1.5575578
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1990;MJJASON;1.3736575
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1991;MJJASON;1.2014815
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1992;MJJASON;1.2784722
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1993;MJJASON;1.2253009
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1994;MJJASON;1.2228472
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1995;MJJASON;1.3813658
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1996;MJJASON;1.5426967
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1997;MJJASON;1.420544
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1998;MJJASON;1.3492246
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;1999;MJJASON;1.4131829
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2000;MJJASON;1.1640394
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2001;MJJASON;0.9847685
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2002;MJJASON;0.9145949
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2003;MJJASON;1.2174422
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2004;MJJASON;1.1430787
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2005;MJJASON;1.2703819
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2006;MJJASON;0.97233796
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2007;MJJASON;1.3776852
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2008;MJJASON;2.0823033
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2009;MJJASON;1.5802083
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2010;MJJASON;1.4707408
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2011;MJJASON;1.7869097
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2012;MJJASON;1.6149538
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2013;MJJASON;2.2156134
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2014;MJJASON;1.9577199
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2015;MJJASON;3.7151272
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2016;MJJASON;3.2175694
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2017;MJJASON;2.9757755
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2018;MJJASON;2.854942
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2019;MJJASON;2.14625
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2020;MJJASON;2.2914584
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2021;MJJASON;2.3516898
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2022;MJJASON;1.8965857
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2023;MJJASON;1.8712616
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2024;MJJASON;1.649213
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2025;MJJASON;2.0188427
44;F453000101;L'Essonne à Guigneville-Sur-Essonne [La Mothe];651763.8125;6818421.5;601500.0;2383500.0;48.4643623;2.3475969;875.0;from 05-01 to 04-30;F-H-Seine;Hist_rcp85;2026;MJJASON;1.9299884
